OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28601.107;26575.342;-66743.305;-144.49213;-106.3148;-119.89819;17441.545;follow;10;0.0;DEFEAT
