OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;145085.55;88855.6;-56431.367;-138.19363;-112.26222;-121.97373;18497.799;explore_off;10;0.0;DEFEAT
