OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;82122.766;57879.68;-80689.1;-140.94649;-109.255196;-127.711006;17902.54;follow;4;0.0;DEFEAT
