OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29345.977;-22076.838;-144.96443;-107.10419;-73.46242;12817.287;explore_off;8;0.5338936;DEFEAT
