OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28694.283;27561.488;-67458.96;-135.52765;-101.47515;-117.64635;19314.574;shoot;4;0.6316224;DEFEAT
