OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;31427.846;-68775.414;-139.74971;-113.89172;-122.03049;15745.217;follow;2;0.0;DEFEAT
