OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-28026.195;-146.04756;-108.366844;-82.638885;11535.918;idle;12;0.0;DEFEAT
