OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27389.182;29168.402;-78449.51;-136.60034;-106.25442;-124.21802;18529.836;follow;4;0.0;DEFEAT
