OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
5;3;145085.55;88855.6;-70794.734;-139.15977;-111.30147;-124.55493;16784.484;follow;8;0.3572126;DEFEAT
