OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28110.33;27820.645;-67506.02;-138.69774;-112.66571;-122.35946;18236.355;follow;2;0.0;DEFEAT
