OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28057.227;29639.96;-85429.81;-147.74222;-116.65054;-128.99968;18128.137;follow;6;0.0;DEFEAT
