OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-39547.516;-144.96585;-110.02627;-97.63888;10999.266;idle;10;0.0;DEFEAT
