OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;55202.75;30520.547;-120396.51;-121.14906;-120.5146;-120.51512;24996.998;shoot;8;0.7109009;DEFEAT
