OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;56582.79;30070.953;-75225.12;-137.46121;-112.10326;-123.66708;19412.848;explore_off;6;0.0;DEFEAT
