OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;118972.945;89910.38;-71035.945;-136.52031;-110.97352;-119.47178;20164.18;explore_def;8;0.0;DEFEAT
