OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25876.37;25130.852;-129853.48;-129.88713;-129.85408;-129.85483;24999.865;follow;4;0.6026187;DEFEAT
