OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-9516.308;-140.85324;-109.67541;-10.833335;15528.742;idle;8;0.0;DEFEAT
