OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29172.04;27998.17;-56862.0;-141.1052;-104.55092;-115.12491;19454.21;explore_off;10;0.0;DEFEAT
