OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;194082.25;117852.16;-121380.08;-124.061134;-121.920555;-121.98129;24978.54;shoot;4;0.5410949;DEFEAT
