OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
3;2;87569.125;55837.15;-89851.9;-139.69241;-111.981064;-127.75807;19463.273;follow;6;0.69696856;DEFEAT
