OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-76559.89;-140.51451;-108.36484;-128.18318;18614.68;explore_def;2;0.6069171;DEFEAT
