OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-41204.06;-143.57399;-111.832825;-98.05257;9531.75;explore_def;8;0.70609003;DEFEAT
