OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29860.508;-78935.33;-133.36922;-107.66566;-122.54111;18916.916;shoot;10;0.6331724;DEFEAT
