OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28057.227;29639.96;-88327.6;-142.18362;-113.95824;-129.4199;17158.355;shoot;12;0.0;DEFEAT
