OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27389.182;29168.402;-84887.414;-137.02972;-111.750336;-126.65394;19470.326;follow;2;0.6851463;DEFEAT
