OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;31427.846;-71648.89;-139.36104;-107.21475;-123.57046;16952.457;follow;4;0.0;DEFEAT
