OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28842.893;29402.52;-68447.96;-154.50465;-111.06535;-121.33208;15715.312;follow;2;0.0;DEFEAT
