OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26206.93;28485.037;-69977.8;-140.84409;-106.40805;-117.44128;16552.21;explore_off;10;0.0;DEFEAT
