OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28694.283;27561.488;-81715.914;-135.24886;-99.82221;-124.08853;18671.379;follow;6;0.5984523;DEFEAT
