OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
4;3;110745.06;86865.46;-95876.04;-138.63284;-111.32921;-127.35998;18817.043;follow;4;0.55407566;DEFEAT
