OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;29123.928;29045.947;-127360.984;-130.3354;-127.253815;-127.85203;24947.533;follow;10;0.6949476;DEFEAT
