OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24788.953;28509.389;-39793.465;-140.31198;-108.73982;-104.51622;14786.179;explore_off;6;0.0;DEFEAT
