OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-11051.759;-141.59213;-109.887215;-23.750008;15046.158;idle;12;0.0;DEFEAT
