OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-67620.74;-135.85307;-108.19194;-120.57851;19548.215;idle;8;0.0;DEFEAT
