OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;28455.21;-66369.23;-146.52747;-108.202286;-117.71524;13131.08;explore_off;10;0.0;DEFEAT
