OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;25570.066;28455.21;-133462.62;-133.46393;-133.4609;-133.46362;24999.984;shoot;6;0.65253353;DEFEAT
