OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-21317.0;-150.29462;-100.26869;-64.58334;11907.671;idle;12;0.0;DEFEAT
