OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;29881.559;-64713.438;-138.2124;-112.2212;-118.044266;19147.219;shoot;4;0.61968416;DEFEAT
