OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-69099.09;-130.95964;-109.89983;-116.7636;19162.12;idle;12;0.0;DEFEAT
