OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;27649.328;28190.934;-65422.582;-136.47722;-111.464096;-116.57818;17954.816;shoot;6;0.70753825;DEFEAT
