OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-40006.105;-147.50464;-108.57821;-97.63888;10177.68;idle;12;0.0;DEFEAT
