OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-19025.736;-141.9213;-107.39219;-56.3889;12442.638;explore_def;8;0.0;DEFEAT
