OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;1;0.0;27588.586;-84802.85;-146.61057;-113.78725;-128.36351;15775.222;explore_off;12;0.31200585;DEFEAT
