OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26399.355;29495.416;-90757.68;-136.44508;-118.88301;-128.84412;19402.29;follow;4;0.6695725;DEFEAT
