OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28060.893;27993.25;-49148.96;-137.42035;-105.72267;-112.99261;18083.094;explore_off;10;0.0;DEFEAT
