OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26158.662;28457.486;-67111.61;-142.24286;-104.09957;-116.505455;14744.435;shoot;12;0.66753644;DEFEAT
