OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;26708.555;28454.387;-130475.09;-130.4825;-130.47382;-130.47443;24999.98;shoot;2;0.5555163;DEFEAT
