OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;1;54180.234;29882.293;-122142.33;-122.14391;-122.14335;-122.14343;24999.998;follow;6;0.6069741;DEFEAT
