OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;172317.23;88480.58;-59257.25;-144.81433;-107.53308;-116.085266;16971.719;shoot;8;0.0;DEFEAT
