OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;32147.904;31954.986;-85778.4;-255.0;-244.001;-242.26935;18292.203;explore_off;6;0.0;DEFEAT
