OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;28130.906;31818.033;-255000.0;-255.0;-255.0;-255.0;24999.982;follow;4;0.7185844;DEFEAT
