OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;55090.797;53183.62;-253717.94;-253.7164;-253.71577;-253.71625;24999.998;follow;4;0.6050474;DEFEAT
