OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31814.262;32128.77;-83927.01;-255.0;-244.01411;-241.79001;17795.3;explore_off;10;0.0;DEFEAT
