OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
6;3;164631.92;85959.11;-149836.02;-255.0;-244.42566;-252.84079;16869.398;follow;8;0.0;DEFEAT
