OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
2;2;59347.523;58390.207;-109975.945;-255.0;-244.00401;-242.53633;17226.3;follow;2;0.0;DEFEAT
