OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
10;6;292924.25;177432.1;-79884.336;-255.0;-244.0003;-240.72224;18467.094;explore_def;4;0.0;DEFEAT
