OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;31989.03;32024.732;-85785.8;-255.0;-244.0194;-240.33029;16823.66;explore_off;10;0.0;DEFEAT
