OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
10;6;286043.4;171720.06;-90324.23;-255.0;-244.00809;-240.97623;17125.887;follow;2;0.0;DEFEAT
