OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-24262.982;-255.0;-244.82364;-157.43257;14816.262;explore_def;10;0.0;DEFEAT
