OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-10346.696;-147.86108;-107.47499;-21.250006;15537.614;idle;10;0.0;DEFEAT
