OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;198362.19;121354.805;-127804.66;-127.804436;-127.80423;-127.80433;25000.0;follow;4;0.6656621;DEFEAT
