OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
7;4;198362.19;121354.805;-132547.34;-132.5498;-132.54813;-132.54846;24999.994;follow;2;0.5395072;DEFEAT
