OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
0;0;0.0;0.0;-70141.125;-137.45439;-109.02223;-123.223145;17236.418;idle;8;0.0;DEFEAT
