OffDataSize;DefDataSize;OffDataValue;DefDataValue;AvgAltitude;MinAltitude;MaxAltitude;CurrentAltitude;FovValue;LastAction;Life;ImpactProba
1;1;24788.953;28509.389;-121644.42;-122.55394;-121.14605;-120.349304;18754.117;follow;2;0.677031;DEFEAT
